x,y,z,h,local_x,local_y,local_z
390994.7889689872,6417314.067397272,96.7554534717063,1.2999999999999972,-330.73,-141.99,-39.95
390992.72987182374,6417234.411825473,96.7554534717063,1.2999999999999972,-328.85,-221.65,-39.95
391014.0270681393,6417250.218631889,96.7554534717063,1.2999999999999972,-308.36,-204.81,-39.95
391020.3040847185,6417256.275822895,96.7554534717063,1.2999999999999972,-302.39,-198.45000000000002,-39.95
391032.0351909149,6417267.339590219,96.7554534717063,1.2999999999999972,-291.22,-186.82,-39.95
391041.27618732204,6417294.245776967,96.7554534717063,1.2999999999999972,-283.32,-159.49,-39.95
391043.9436188092,6417346.738093635,96.7554534717063,1.2999999999999972,-283.25,-106.93,-39.95
391042.3560780756,6417285.111247097,96.7554534717063,1.2999999999999972,-281.79,-168.56,-39.95
391040.1759621766,6417228.910315656,96.7554534717063,1.2999999999999972,-281.19,-224.8,-39.95
391064.62324002275,6417286.122038284,96.7554534717063,1.2999999999999972,-259.6,-166.45000000000002,-39.95
391073.65967826406,6417339.650864948,96.7554534717063,1.2999999999999972,-253.22,-112.54,-39.95
391080.34056376386,6417317.0430705175,96.7554534717063,1.2999999999999972,-245.43,-134.79,-39.95
391082.20851691114,6417339.6183413025,96.7554534717063,1.2999999999999972,-244.68,-112.15,-39.95
391095.8290097482,6417374.29759122,96.7554534717063,1.2999999999999972,-232.79,-76.84,-39.95
391113.8011350033,6417391.500428598,96.7554534717063,1.2999999999999972,-215.69,-58.77,-39.95
391141.37104137917,6417362.892966941,96.7554534717063,1.2999999999999972,-186.74,-85.98,-39.95
391148.53926958726,6417396.269496187,96.7554534717063,1.2999999999999972,-181.23,-52.29,-39.95
391147.82944905764,6417367.759739,96.7554534717063,1.2999999999999972,-180.53,-80.8,-39.95
391153.5134898511,6417371.343212213,96.7554534717063,1.2999999999999972,-175.03,-76.94,-39.95
391157.3694758185,6417390.996664127,96.7554534717063,1.2999999999999972,-172.15,-57.120000000000005,-39.95
391161.2531898073,6417372.562205479,96.7554534717063,1.2999999999999972,-167.36,-75.34,-39.95
391170.10069488076,6417290.5447429875,96.7554534717063,1.2999999999999972,-154.47,-156.82,-39.95
391184.76198893925,6417357.792352285,96.7554534717063,1.2999999999999972,-143.15,-88.93,-39.95
390868.9587799302,6417209.728436084,96.7454534717063,1.2899999999999991,-451.25,-252.42000000000002,-39.96
390934.1190142002,6417366.559849931,96.7454534717063,1.2899999999999991,-393.92,-92.56,-39.96
390995.480955893,6417270.990562964,96.7454534717063,1.2899999999999991,-327.91,-184.98,-39.96
391002.64586679946,6417274.150333794,96.7454534717063,1.2899999999999991,-320.91,-181.47,-39.96
391007.94214993017,6417314.818284134,96.7454534717063,1.2899999999999991,-317.63,-140.59,-39.96
391018.82665953285,6417265.470071901,96.7454534717063,1.2899999999999991,-304.32,-189.34,-39.96
391023.5912246852,6417346.383476348,96.7454534717063,1.2899999999999991,-303.56,-108.29,-39.96
391023.89339393814,6417238.366555478,96.7454534717063,1.2899999999999991,-297.92,-216.16,-39.96
391061.1070912094,6417280.418837644,96.7454534717063,1.2899999999999991,-262.83,-172.32,-39.96
391148.74766392395,6417398.862365601,96.7454534717063,1.2899999999999991,-181.15,-49.69,-39.96
391248.8062705017,6417396.764902871,96.7454534717063,1.2899999999999991,-81.11,-46.84,-39.96
391319.38301497,6417424.901378135,96.7454534717063,1.2899999999999991,-12.01,-15.25,-39.96
391320.9071824575,6417437.291193043,96.7454534717063,1.2899999999999991,-11.1,-2.8000000000000003,-39.96
390930.2049533696,6417311.536048466,96.73545347170631,1.2800000000000011,-395.11,-147.71,-39.97
390997.8347275528,6417298.527887795,96.73545347170631,1.2800000000000011,-326.92,-157.36,-39.97
391023.5396076566,6417277.351676171,96.73545347170631,1.2800000000000011,-300.2,-177.24,-39.97
391032.38586806355,6417335.535589555,96.73545347170631,1.2800000000000011,-294.24,-118.69,-39.97
391033.7755298679,6417243.224115511,96.73545347170631,1.2800000000000011,-288.29,-210.82,-39.97
391079.4309213541,6417238.562127922,96.73545347170631,1.2800000000000011,-242.46,-213.22,-39.97
391165.83481682575,6417327.560793349,96.73545347170631,1.2800000000000011,-160.56,-120.06,-39.97
391171.2460453698,6417354.5663688015,96.73545347170631,1.2800000000000011,-156.49,-92.82000000000001,-39.97
391190.8242699623,6417345.547792316,96.73545347170631,1.2800000000000011,-136.49,-100.86,-39.97
391197.71968082373,6417398.501726157,96.73545347170631,1.2800000000000011,-132.22,-47.63,-39.97
391322.450845781,6417440.969399609,96.73545347170631,1.2800000000000011,-9.74,0.9500000000000001,-39.97
391326.1345285119,6417450.058457953,96.73545347170631,1.2800000000000011,-6.51,10.21,-39.97
390989.0838714687,6417338.5893071145,96.7254534717063,1.269999999999996,-337.64,-117.78,-39.980000000000004
391000.72368923837,6417354.283243595,96.7254534717063,1.269999999999996,-326.79,-101.53,-39.980000000000004
391003.32631849713,6417339.096064104,96.7254534717063,1.269999999999996,-323.44,-116.57000000000001,-39.980000000000004
391019.0245794361,6417332.602320691,96.7254534717063,1.269999999999996,-307.44,-122.28,-39.980000000000004
391052.8277823738,6417233.490659061,96.7254534717063,1.269999999999996,-268.78000000000003,-219.6,-39.980000000000004
391092.5376735711,6417395.396029698,96.7254534717063,1.269999999999996,-237.12,-55.93,-39.980000000000004
391091.71244930464,6417289.88789018,96.7254534717063,1.269999999999996,-232.73000000000002,-161.35,-39.980000000000004
391108.16165725986,6417413.706265462,96.7254534717063,1.269999999999996,-222.42000000000002,-36.87,-39.980000000000004
391192.2708777617,6417359.202986416,96.7254534717063,1.269999999999996,-135.72,-87.15,-39.980000000000004
391191.1810571265,6417333.535481844,96.7254534717063,1.269999999999996,-135.54,-112.84,-39.980000000000004
391323.7351185528,6417448.915640449,96.7254534717063,1.269999999999996,-8.85,8.950000000000001,-39.980000000000004
391324.9596271292,6417442.09679313,96.7254534717063,1.269999999999996,-7.29,2.2,-39.980000000000004
390904.7543093658,6417207.336497029,96.7154534717063,1.259999999999998,-415.38,-253.04,-39.99
390956.67173219833,6417304.139020791,96.7154534717063,1.259999999999998,-368.31,-153.79,-39.99
390999.62620910263,6417221.014638002,96.7154534717063,1.259999999999998,-321.3,-234.69,-39.99
391018.751722129,6417341.656869213,96.7154534717063,1.259999999999998,-308.16,-113.25,-39.99
391037.63497442106,6417242.712756789,96.7154534717063,1.259999999999998,-284.41,-211.14000000000001,-39.99
391045.8154458342,6417230.783901546,96.7154534717063,1.259999999999998,-275.65000000000003,-222.65,-39.99
391065.00558615074,6417247.9164587,96.7154534717063,1.259999999999998,-257.33,-204.59,-39.99
391077.35870505805,6417327.803582526,96.7154534717063,1.259999999999998,-248.94,-124.19,-39.99
391082.32198645413,6417370.240150927,96.7154534717063,1.259999999999998,-246.08,-81.56,-39.99
391084.5764731828,6417393.74745808,96.7154534717063,1.259999999999998,-244.99,-57.97,-39.99
391169.19534186827,6417328.095369291,96.7154534717063,1.259999999999998,-157.23,-119.36,-39.99
391203.2121225444,6417335.283041544,96.7154534717063,1.259999999999998,-123.61,-110.5,-39.99
390933.7833740732,6417261.638231826,96.7054534717063,1.25,-389.07,-197.37,-40.0
390950.33392061194,6417212.069734683,96.7054534717063,1.25,-370.09000000000003,-246.06,-40.0
390988.6809271357,6417377.997374004,96.7054534717063,1.25,-339.99,-78.44,-40.0
390997.19746354135,6417222.516501841,96.7054534717063,1.25,-323.8,-233.31,-40.0
391023.19842124527,6417383.568325484,96.7054534717063,1.25,-305.79,-71.17,-40.0
391026.80096846673,6417325.659527763,96.7054534717063,1.25,-299.33,-128.83,-40.0
391025.2839734031,6417230.047668009,96.7054534717063,1.25,-296.12,-224.4,-40.0
391045.00642865925,6417304.07343689,96.7054534717063,1.25,-280.08,-149.49,-40.0
391047.1207308933,6417334.05558368,96.7054534717063,1.25,-279.45,-119.44,-40.0
391053.44304305007,6417271.016105818,96.7054534717063,1.25,-270.02,-182.09,-40.0
391062.59685611207,6417259.9401902165,96.7054534717063,1.25,-260.33,-192.70000000000002,-40.0
391075.9149474792,6417404.048097502,96.7054534717063,1.25,-254.15,-48.11,-40.0
391072.9266193071,6417282.747561664,96.7054534717063,1.25,-251.14000000000001,-169.41,-40.0
391083.34020002437,6417335.577475884,96.7054534717063,1.25,-243.35,-116.13,-40.0
391093.2206101248,6417313.892688678,96.7054534717063,1.25,-232.41,-137.3,-40.0
391155.1825593635,6417325.755021779,96.7054534717063,1.25,-171.11,-122.39,-40.0
391176.7766161583,6417329.552482922,96.7054534717063,1.25,-149.73,-117.53,-40.0
390962.46376228606,6417226.537956446,96.69545347170632,1.240000000000002,-358.69,-231.01,-40.01
391010.9066800277,6417377.9689417835,96.69545347170632,1.240000000000002,-317.79,-77.37,-40.01
391016.44515985175,6417276.0206576325,96.69545347170632,1.240000000000002,-307.22,-178.92000000000002,-40.01
391044.6593112233,6417272.371854761,96.69545347170632,1.240000000000002,-278.86,-181.17000000000002,-40.01
391060.40193602897,6417376.85151912,96.69545347170632,1.240000000000002,-268.3,-76.04,-40.01
391056.15584065905,6417288.002795583,96.69545347170632,1.240000000000002,-268.15,-164.99,-40.01
391057.1048576199,6417284.721886137,96.69545347170632,1.240000000000002,-267.04,-168.22,-40.01
391071.66779826174,6417285.43305409,96.69545347170632,1.240000000000002,-252.53,-166.79,-40.01
391091.6777657849,6417398.252016147,96.69545347170632,1.240000000000002,-238.12,-53.120000000000005,-40.01
391196.3376907406,6417411.44584078,96.69545347170632,1.240000000000002,-134.24,-34.77,-40.01
391205.3314917614,6417400.778332018,96.69545347170632,1.240000000000002,-124.73,-44.980000000000004,-40.01
390942.6482730055,6417253.019596963,96.6854534717063,1.2299999999999969,-379.79,-205.54,-40.02
390962.57149796153,6417228.715292667,96.6854534717063,1.2299999999999969,-358.69,-228.83,-40.02
390977.01752821676,6417291.207729889,96.6854534717063,1.2299999999999969,-347.35,-165.70000000000002,-40.02
390976.23903687473,6417219.828984094,96.6854534717063,1.2299999999999969,-344.6,-237.03,-40.02
390998.66505039856,6417365.288429016,96.6854534717063,1.2299999999999969,-329.39,-90.64,-40.02
391015.73460842815,6417382.866329592,96.6854534717063,1.2299999999999969,-313.21,-72.24,-40.02
391015.7963426939,6417353.357221018,96.6854534717063,1.2299999999999969,-311.69,-101.71000000000001,-40.02
391021.54238156625,6417251.759107171,96.6854534717063,1.2299999999999969,-300.93,-202.9,-40.02
391025.4551394072,6417226.424782115,96.6854534717063,1.2299999999999969,-295.77,-228.01,-40.02
391029.0782038993,6417243.596712808,96.6854534717063,1.2299999999999969,-293.0,-210.68,-40.02
391064.7512454601,6417353.257746477,96.6854534717063,1.2299999999999969,-262.79,-99.39,-40.02
391075.21727624035,6417299.094331705,96.6854534717063,1.2299999999999969,-249.66,-152.97,-40.02
391076.4289688379,6417258.22451031,96.6854534717063,1.2299999999999969,-246.43,-193.73000000000002,-40.02
391083.3765011227,6417387.909627399,96.6854534717063,1.2299999999999969,-245.9,-63.86,-40.02
391095.4997575323,6417339.921858603,96.6854534717063,1.2299999999999969,-231.42000000000002,-111.19,-40.02
391278.8072070981,6417402.719531601,96.6854534717063,1.2299999999999969,-51.44,-39.410000000000004,-40.02
390901.4907597296,6417293.342874372,96.6754534717063,1.2199999999999989,-422.89,-167.3,-40.03
390942.1784024443,6417251.010362866,96.6754534717063,1.2199999999999989,-380.16,-207.57,-40.03
390987.2631207769,6417351.1646547,96.6754534717063,1.2199999999999989,-340.08,-105.31,-40.03
390995.8216028496,6417267.960025115,96.6754534717063,1.2199999999999989,-327.42,-187.99,-40.03
390996.0779134144,6417235.908193579,96.6754534717063,1.2199999999999989,-325.58,-219.99,-40.03
391002.2188130701,6417256.009271942,96.6754534717063,1.2199999999999989,-320.44,-199.61,-40.03
391008.8644433787,6417381.414078858,96.6754534717063,1.2199999999999989,-320.0,-74.03,-40.03
391026.8481617411,6417255.791822974,96.6754534717063,1.2199999999999989,-295.83,-198.61,-40.03
391028.1386609469,6417251.723074786,96.6754534717063,1.2199999999999989,-294.34000000000003,-202.61,-40.03
391039.5109980806,6417270.9145038165,96.6754534717063,1.2199999999999989,-283.93,-182.88,-40.03
391051.68841041776,6417382.458993722,96.6754534717063,1.2199999999999989,-277.28000000000003,-70.87,-40.03
391050.417989927,6417248.528125617,96.6754534717063,1.2199999999999989,-271.93,-204.70000000000002,-40.03
391057.28880045906,6417324.861843347,96.6754534717063,1.2199999999999989,-268.84000000000003,-128.12,-40.03
391060.08033596235,6417267.964361597,96.6754534717063,1.2199999999999989,-263.24,-184.81,-40.03
391064.99132488464,6417281.217855015,96.6754534717063,1.2199999999999989,-258.99,-171.33,-40.03
391073.42340789095,6417381.213327295,96.6754534717063,1.2199999999999989,-255.51000000000002,-71.04,-40.03
391088.880092526,6417337.866491191,96.6754534717063,1.2199999999999989,-237.93,-113.57000000000001,-40.03
390877.2601634616,6417348.968320929,96.66545347170631,1.2100000000000009,-449.84000000000003,-112.94,-40.04
390908.3475344816,6417357.252104065,96.66545347170631,1.2100000000000009,-419.2,-103.13,-40.04
390974.83587590186,6417370.952989265,96.66545347170631,1.2100000000000009,-353.47,-86.16,-40.04
390994.06726134644,6417245.859720005,96.66545347170631,1.2100000000000009,-328.08,-210.15,-40.04
390997.02346077847,6417224.867974369,96.66545347170631,1.2100000000000009,-324.09000000000003,-230.97,-40.04
391011.9694566477,6417369.095576813,96.66545347170631,1.2100000000000009,-316.29,-86.18,-40.04
391006.8540722458,6417250.133016981,96.66545347170631,1.2100000000000009,-315.52,-205.25,-40.04
391008.47530117136,6417276.625267108,96.66545347170631,1.2100000000000009,-315.21,-178.71,-40.04
391016.4320578406,6417379.357574212,96.66545347170631,1.2100000000000009,-312.34000000000003,-75.71000000000001,-40.04
391078.1192172118,6417394.367333329,96.66545347170631,1.2100000000000009,-251.47,-57.67,-40.04
391152.1081789683,6417274.143893276,96.66545347170631,1.2100000000000009,-171.63,-174.09,-40.04
391178.16362551966,6417394.61343592,96.66545347170631,1.2100000000000009,-151.56,-52.480000000000004,-40.04
391179.68427671876,6417344.40693714,96.66545347170631,1.2100000000000009,-147.56,-102.55,-40.04
391183.330639171,6417395.639335491,96.66545347170631,1.2100000000000009,-146.45000000000002,-51.2,-40.04
390900.3733429797,6417267.927041123,96.6554534717063,1.1999999999999957,-422.75,-192.74,-40.050000000000004
390929.8405319944,6417352.734399126,96.6554534717063,1.1999999999999957,-397.51,-106.58,-40.050000000000004
390988.6707303698,6417220.365264661,96.6554534717063,1.1999999999999957,-332.21,-235.88,-40.050000000000004
391010.963982795,6417262.575108253,96.6554534717063,1.1999999999999957,-312.03000000000003,-192.62,-40.050000000000004
391050.606138158,6417282.480314062,96.6554534717063,1.1999999999999957,-273.42,-170.78,-40.050000000000004
391058.37668098643,6417280.073352459,96.6554534717063,1.1999999999999957,-265.54,-172.8,-40.050000000000004
391057.748081998,6417246.122933269,96.6554534717063,1.1999999999999957,-264.49,-206.74,-40.050000000000004
391064.64769315394,6417289.044400694,96.6554534717063,1.1999999999999957,-259.72,-163.53,-40.050000000000004
391152.1675661988,6417377.327039542,96.6554534717063,1.1999999999999957,-176.67000000000002,-71.03,-40.050000000000004
390965.4132111205,6417332.281404239,96.6454534717063,1.1899999999999977,-360.97,-125.25,-40.06
390996.84624102415,6417233.427191223,96.6454534717063,1.1899999999999977,-324.69,-222.43,-40.06
391005.95794838,6417225.547261713,96.6454534717063,1.1899999999999977,-315.2,-229.85,-40.06
391013.51400479453,6417255.43035579,96.6454534717063,1.1899999999999977,-309.13,-199.63,-40.06
391015.2010363736,6417280.217270168,96.6454534717063,1.1899999999999977,-308.67,-174.79,-40.06
391024.7140615304,6417340.14035714,96.6454534717063,1.1899999999999977,-302.13,-114.47,-40.06
391171.1115998399,6417393.330379486,96.6454534717063,1.1899999999999977,-158.54,-54.11,-40.06
390839.61713126505,6417216.086270119,96.63545347170631,1.1799999999999997,-480.87,-247.52,-40.07
390926.6279795865,6417334.550944915,96.63545347170631,1.1799999999999997,-399.82,-124.9,-40.07
390925.4768850354,6417234.395450401,96.63545347170631,1.1799999999999997,-396.02,-224.99,-40.07
390931.8838259544,6417342.430829367,96.63545347170631,1.1799999999999997,-394.96000000000004,-116.77,-40.07
390935.80829658866,6417323.403632247,96.63545347170631,1.1799999999999997,-390.1,-135.58,-40.07
390948.4858060225,6417223.48501709,96.63545347170631,1.1799999999999997,-372.5,-234.75,-40.07
390953.938801635,6417305.766070432,96.63545347170631,1.1799999999999997,-371.12,-152.3,-40.07
390979.7716276434,6417346.058645435,96.63545347170631,1.1799999999999997,-347.31,-110.78,-40.07
390983.55870038684,6417316.565449948,96.63545347170631,1.1799999999999997,-342.07,-140.05,-40.07
391000.1853036237,6417250.322819681,96.63545347170631,1.1799999999999997,-322.19,-205.39000000000001,-40.07
